dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,params_str
2,0.06422433853149415,0.007226667610000396,0.010161495208740235,0.0019993901883545604,gini,17,10,9,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 9}",0.8216356438326995,0.8783720997764033,0.8160360465003725,0.848956064697854,0.8399444396046888,0.8409888588824037,0.02217775308008075,153,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 9}"
2,0.059386062622070315,0.006385569112399031,0.00954432487487793,0.0026127142667267764,gini,17,10,48,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 48}",0.8447067592027955,0.9054505328571014,0.8419529382156788,0.8667276475883499,0.8614281151087494,0.864053198594535,0.022761762896252157,44,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 48}"
2,0.06016764640808105,0.010109627414743534,0.009768486022949219,0.005690651663026808,gini,17,10,36,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 36}",0.8312231998528714,0.893564092884591,0.8399347600933105,0.852600400731771,0.8564576860160098,0.8547560279157107,0.02138724971553736,82,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 36}"
2,0.07644844055175781,0.014718101089905443,0.014494943618774413,0.0038543225788866286,gini,17,10,15,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}",0.8237118990233374,0.8763055240971435,0.8208951612122619,0.8492077319936889,0.8356322172856714,0.8411505067224206,0.020226861863448804,152,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}"
2,0.055629825592041014,0.009013116177374835,0.00948319435119629,0.0020834503941392717,gini,17,10,18,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 18}",0.8222938506064216,0.8752843356467366,0.8100589482242936,0.8532779665282496,0.8390248860237536,0.839987997405891,0.02294433774113115,174,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 18}"
2,0.05343637466430664,0.005679186638539948,0.00944523811340332,0.002146270822130476,gini,17,10,37,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 37}",0.8318475283367697,0.893196271452217,0.8399347600933105,0.8573385215514321,0.8564576860160098,0.8557549534899478,0.021103067588017173,76,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 37}"
2,0.05779528617858887,0.0038816967684687305,0.012738466262817383,0.0044836936675989965,gini,17,10,51,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 51}",0.8452972093968697,0.9023772879945021,0.8420352140623941,0.8707688435887756,0.8611377297674014,0.8643232569619886,0.021718884826522296,38,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 51}"
2,0.05323171615600586,0.00300369546032981,0.009145069122314452,0.0025185478311624855,gini,17,10,41,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 41}",0.8431435181152056,0.9002526352469729,0.8418271045677616,0.869215282012564,0.8588436855707523,0.8626564451026513,0.021380574066019318,61,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 41}"
2,0.061786651611328125,0.009396459492520035,0.010069942474365235,0.002586552237224605,gini,17,10,5,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 5}",0.8224196842543389,0.8750665466407255,0.8121061648807967,0.8486318010666821,0.8364791745312696,0.8389406742747625,0.021900180726906807,193,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 5}"
2,0.056493377685546874,0.0036939976166505415,0.010001850128173829,0.0024380247644512536,gini,17,10,3,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 3}",0.8226132744819042,0.8764749155462632,0.8108623476686897,0.8531230943461973,0.8392910725866558,0.840472940925942,0.023036146767323656,166,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 3}"
2,0.06054248809814453,0.004755161939248051,0.009084367752075195,0.0021516443384363183,gini,17,10,7,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 7}",0.8241958745922507,0.8777913290937074,0.8202514737056074,0.8489996224990561,0.8307295447725798,0.8403935689326403,0.021138208477061153,168,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 7}"
2,0.06497159004211425,0.01672343258211425,0.012124204635620117,0.002867982968109196,gini,17,10,55,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 55}",0.8615684680237342,0.9034275149790438,0.8426450232792249,0.8707978821229104,0.8620863218824714,0.8681050420574769,0.019910262829733804,14,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 55}"
2,0.055310726165771484,0.0069874839805190965,0.011161470413208007,0.0033717169503376426,gini,17,10,43,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 43}",0.8443921750830019,0.9008527649524253,0.8435790961272276,0.869215282012564,0.8590663143324524,0.8634211265015341,0.02102128133913809,53,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 43}"
2,0.060113048553466795,0.008138761333089604,0.010634613037109376,0.004256964207630243,gini,17,10,5,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 5}",0.821805035281819,0.8800902130460453,0.8155327119087027,0.8491980524823107,0.8366582454917676,0.8406568516421291,0.02293706315977477,162,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 5}"
2,0.056808185577392575,0.005015863250292975,0.009171152114868164,0.0034873921424941373,gini,17,10,55,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 55}",0.8615684680237342,0.9035485088712722,0.842398195739079,0.8707978821229104,0.8620863218824714,0.8680798753278933,0.02001639978047286,15,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 55}"
2,0.055342245101928714,0.006512509152426137,0.009524774551391602,0.0020918673057440176,gini,17,10,30,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.838240845602114,0.8829989062152143,0.8357048136210085,0.8481865435432819,0.8580015680808433,0.8526265354124923,0.017113609507472895,105,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}"
2,0.05606098175048828,0.00603962754818704,0.007160663604736328,0.0013938457386471347,gini,17,10,19,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 19}",0.8231746861418436,0.8750520273736582,0.8160650850345075,0.8474121826330206,0.8394169062345733,0.8402241774835206,0.020686445493793525,171,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 19}"
2,0.05123195648193359,0.003578168575019573,0.01069331169128418,0.002289190078392615,gini,17,10,27,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 27}",0.8347610612616275,0.889803602714135,0.8204499036888617,0.8542120393762522,0.8498562592560328,0.8498165732593816,0.023269524899132834,112,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 27}"
2,0.06168546676635742,0.00357655914669224,0.008488750457763672,0.0029565068445031053,gini,17,10,45,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}",0.8443921750830019,0.905474731635547,0.8420061755282594,0.8649369379833707,0.8615829872908015,0.8636786015041962,0.022779604014844582,51,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}"
2,0.06559772491455078,0.007625621490629513,0.007896995544433594,0.0019424313226806943,gini,17,10,35,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 35}",0.8318330090697021,0.8956306685638509,0.8388119367734317,0.848443050594806,0.8526778368227972,0.8534793003649177,0.022299943848182704,98,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 35}"
2,0.06367039680480957,0.02132436677684391,0.010954904556274413,0.0049119030416676515,gini,17,10,11,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 11}",0.8218437533273322,0.8791754992207994,0.8166022979160011,0.8517873217759966,0.8347078239490471,0.8408233392378353,0.022695286469888623,158,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 11}"
2,0.07224197387695312,0.020610181389671727,0.009585237503051758,0.004021095317408422,gini,17,10,37,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 37}",0.8312957961882085,0.893196271452217,0.8390442450465101,0.853181171414467,0.8564576860160098,0.8546350340234825,0.021355081514538708,85,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 37}"
2,0.05840377807617188,0.005788868514890149,0.010147619247436523,0.002389398557290087,gini,17,10,15,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}",0.8222648120722866,0.8754101692946539,0.8108187898674876,0.8493384053972954,0.8363339818605957,0.8388332316984638,0.022422304824083247,195,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}"
2,0.05896329879760742,0.005682500606825641,0.008281230926513672,0.0013683533231480958,gini,17,10,32,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 32}",0.833101025060255,0.8824762126007879,0.8411011412143915,0.8540862057283348,0.8569948988975036,0.8535518967002546,0.01686425369582707,96,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 32}"
2,0.05600228309631348,0.007083173597458547,0.009662151336669922,0.003337621080831912,gini,17,10,49,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 49}",0.8452972093968697,0.9054602123684797,0.8422820416025398,0.8709188760151387,0.8614281151087494,0.8650772908983555,0.022755640890759796,23,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 49}"
2,0.05456390380859375,0.003505984578500093,0.00892810821533203,0.0032175661004103847,gini,17,10,16,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 16}",0.8218534328387105,0.8749407129928082,0.8196416644887765,0.8492174115050672,0.8384150768069228,0.8408136597264569,0.020242408920886554,159,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 16}"
2,0.058178377151489255,0.0039171611697128425,0.010493993759155273,0.0034536804524348476,gini,17,10,9,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 9}",0.8216501630997669,0.8802402454724085,0.8080988471701949,0.853655467472002,0.8300277801976557,0.8387345006824056,0.025501321294656286,197,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 9}"
2,0.056496715545654295,0.003776509378071913,0.009916067123413086,0.0024772589871888046,gini,17,10,15,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}",0.8220663820890322,0.8791706594651101,0.8207160902517641,0.8532682870168714,0.8390248860237535,0.8428492609693062,0.021745028106484498,132,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}"
2,0.058261966705322264,0.003382670535190911,0.009198236465454101,0.002280837865470316,gini,17,10,24,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 24}",0.833284935776442,0.8795384808974843,0.8309279747558342,0.8497836629206958,0.8336963150100184,0.845446273872095,0.018318472700459602,127,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 24}"
2,0.05799717903137207,0.005627018783671122,0.009746980667114259,0.0025421474006053365,gini,17,10,58,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 58}",0.8615684680237342,0.9028951418532392,0.8473202272749272,0.8734210297064204,0.862328309666928,0.8695066353050498,0.018638102977932714,7,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 58}"
2,0.057909584045410155,0.004545720370498068,0.008175992965698242,0.0015757276899218044,gini,17,10,41,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 41}",0.8431435181152056,0.9001171220876771,0.843085441046936,0.869215282012564,0.8596083669696355,0.8630339460464036,0.02106502991522106,56,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 41}"
2,0.06005606651306152,0.006288568671502492,0.012744283676147461,0.0030167061174762376,gini,17,10,22,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 22}",0.8297761129018206,0.8748874756802276,0.8167329713196079,0.84797359429296,0.8377810688116465,0.8414302446012526,0.01960251164427301,147,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 22}"
2,0.05920166969299316,0.0073663051123389785,0.010303640365600586,0.003651010960074753,gini,17,10,17,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 17}",0.8209338792577752,0.8804628742341086,0.8102670577189264,0.8512936666957052,0.8400412347184714,0.8405997425249974,0.024537967154539434,163,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 17}"
2,0.06009087562561035,0.009396126092421627,0.010138225555419923,0.0031348182505795907,gini,17,10,46,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 46}",0.8443921750830019,0.9056344435732886,0.843051562757112,0.8660694408146277,0.8614281151087494,0.864115147467356,0.022660810201910773,43,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 46}"
2,0.055558300018310545,0.004972794547077374,0.008812284469604493,0.0026574659941280116,gini,17,10,19,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 19}",0.8224148444986498,0.8752068995557103,0.8078616991414274,0.8519518734694271,0.8398379649795278,0.8394546563289484,0.023336753795624398,186,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 19}"
2,0.05644521713256836,0.004654195986575645,0.011892747879028321,0.0022179492850190673,gini,17,10,48,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 48}",0.8447067592027955,0.9054505328571014,0.8404284151736021,0.8709188760151387,0.860469843482301,0.8643948853461879,0.023261765212441544,35,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 48}"
